1978	4	22	34	24	-99
1978	4	23	33	26	1.016
1978	4	24	34	25	7.112
1978	4	25	32	25	-99
1978	4	26	33	25	-99
1978	4	27	37	25	3.0479999999999996
1978	4	28	35	26	-99
1978	4	29	34	26	-99
1978	4	30	35	26	-99
1978	5	1	37	26.999999999999996	-99
1978	5	2	35	26	-99
1978	5	3	35	26.999999999999996	-99
1978	5	4	34	26	-99
1978	5	5	34	28.000000000000004	-99
1978	5	6	35	28.000000000000004	-99
1978	5	7	34	26.999999999999996	-99
1978	5	8	32	26.999999999999996	-99
1978	5	9	32	28.000000000000004	-99
1978	5	10	33	28.000000000000004	-99
1978	5	11	37	26.999999999999996	0
1978	5	12	33	26.999999999999996	-99
1978	5	13	-99	-99	-99
1978	5	14	34	26.999999999999996	-99
1978	5	15	34	26.999999999999996	-99
1978	5	16	34	25	8.889999999999999
1978	5	17	33	25	6.095999999999999
1978	5	18	32	26	-99
1978	5	19	33	26	-99
1978	5	20	31	26	7.874
1978	5	21	32	26	0
1978	5	22	32	26	2.032
1978	5	23	32	25	-99
1978	5	24	30	25	-99
1978	5	25	32	26	4.064
1978	5	26	31	26.999999999999996	0
1978	5	27	32	26	0
1978	5	28	32	26	-99
1978	5	29	31	25	1.016
1978	5	30	32	26	1.016
1978	5	31	32	25	0
1978	6	1	31	24	29.463999999999995
1978	6	2	32	23.000000000000004	-99
1978	6	3	32	25	-99
1978	6	4	33	24	10.921999999999999
1978	6	5	35	28.000000000000004	0
1978	6	6	34	26	-99
1978	6	7	33	29	-99
1978	6	8	33	26	5.08
1978	6	9	33	25	1.016
1978	6	10	31	25	13.97
1978	6	11	32	24	-99
1978	6	12	32	26.999999999999996	0
1978	6	13	30	26.999999999999996	16.002
1978	6	14	28.000000000000004	26	5.08
1978	6	15	29	25	4.064
1978	6	16	31	24	0
1978	6	17	31	25	0
1978	6	18	32	24	2.032
1978	6	19	31	24	3.0479999999999996
1978	6	20	29	25	5.08
1978	6	21	32	25	0
1978	6	22	29	25	2.2859999999999996
1978	6	23	31	25	2.2859999999999996
1978	6	24	30	25	-99
1978	6	25	32	24	-99
1978	6	26	32	25	22.098
1978	6	27	26	23.000000000000004	7.874
1978	6	28	30	25	2.032
1978	6	29	31	24	0
1978	6	30	33	25	3.0479999999999996
1978	7	1	32	25	0.508
1978	7	2	30	26	1.016
1978	7	3	32	26.999999999999996	-99
1978	7	4	33	24	0
1978	7	5	32	24	0
1978	7	6	31	24	0
1978	7	7	30	28.000000000000004	0
1978	7	8	31	23.000000000000004	-99
1978	7	9	31	26	-99
1978	7	10	30	25	-99
1978	7	11	31	24	10.921999999999999
1978	7	12	31	24	-99
1978	7	13	31	25	-99
1978	7	14	31	24	3.0479999999999996
1978	7	15	30	23.000000000000004	-99
1978	7	16	31	25	-99
1978	7	17	31	28.000000000000004	-99
1978	7	18	30	26	16.002
1978	7	19	28.000000000000004	25	2.032
1978	7	20	31	26	-99
1978	7	21	31	25	-99
1978	7	22	31	28.000000000000004	-99
1978	7	23	31	25	2.2859999999999996
1978	7	24	31	25	3.0479999999999996
1978	7	25	31	25	1.016
1978	7	26	31	26	0
1978	7	27	29	26	2.032
1978	7	28	29	25	7.112
1978	7	29	30	26.999999999999996	2.032
1978	7	30	31	26	-99
1978	7	31	31	24	9.906
1978	8	1	30	26	3.0479999999999996
1978	8	2	31	28.000000000000004	-99
1978	8	3	-99	-99	-99
1978	8	4	30	25	0
1978	8	5	31	24	18.034
1978	8	6	26.999999999999996	24	16.002
1978	8	7	29	26	1.016
1978	8	8	29	25	4.064
1978	8	9	30	25	1.016
1978	8	10	30	26	19.049999999999997
1978	8	11	26.999999999999996	26	23.114
1978	8	12	29	25	14.477999999999998
1978	8	13	28.000000000000004	25	3.0479999999999996
1978	8	14	28.000000000000004	25	33.019999999999996
1978	8	15	28.000000000000004	25	9.906
1978	8	16	29	25	0
1978	8	17	30	26.999999999999996	0
1978	8	18	32	26.999999999999996	-99
1978	8	19	31	26.999999999999996	7.874
1978	8	20	28.000000000000004	25	6.095999999999999
1978	8	21	28.000000000000004	25	14.985999999999999
1978	8	22	28.000000000000004	26	10.413999999999998
1978	8	23	26.999999999999996	24	20.066
1978	8	24	29	26.999999999999996	1.5239999999999998
1978	8	25	29	26	93.472
1978	8	26	30	26	1.5239999999999998
1978	8	27	30	26	1.016
1978	8	28	29	26.999999999999996	-99
1978	8	29	30	26	1.016
1978	8	30	29	25	1.016
1978	8	31	30	25	-99
1978	9	1	30	26	-99
1978	9	2	30	24	0
1978	9	3	30	25	-99
1978	9	4	30	26	0
1978	9	5	31	24	3.0479999999999996
1978	9	6	30	25	-99
1978	9	7	31	24	0
1978	9	8	30	25	1.27
1978	9	9	30	25	0
1978	9	10	29	25	0.254
1978	9	11	30	24	-99
1978	9	12	31	24	-99
1978	9	13	32	25	5.08
1978	9	14	29	25	4.571999999999999
1978	9	15	29	25	30.479999999999997
1978	9	16	26.999999999999996	25	7.365999999999999
1978	9	17	30	24	0
1978	9	18	30	24	0
1978	9	19	31	24	0
1978	9	20	31	25	2.032
1978	9	21	30	26	1.016
1978	9	22	30	26.999999999999996	1.5239999999999998
1978	9	23	28.000000000000004	25	9.906
1978	9	24	31	25	-99
1978	9	25	31	24	67.564
1978	9	26	28.000000000000004	25	16.002
1978	9	27	28.000000000000004	24	27.432
1978	9	28	26.999999999999996	24	34.036
1978	9	29	29	25	2.032
1978	9	30	31	25	-99
1978	10	1	30	25	0.508
1978	10	2	31	25	0
1978	10	3	31	26	0
1978	10	4	31	25	17.018
1978	10	5	29	26	4.064
1978	10	6	29	25	0
1978	10	7	30	25	1.016
1978	10	8	30	26	12.446
1978	10	9	28.000000000000004	26	30.987999999999996
1978	10	10	-99	-99	-99
1978	10	11	29	25	13.97
1978	10	12	26.999999999999996	25	19.049999999999997
1978	10	13	29	25	1.016
1978	10	14	26	24	7.874
1978	10	15	29	26	7.874
1978	10	16	32	25	1.016
1978	10	17	31	24	17.018
1978	10	18	31	25	0.508
1978	10	19	30	25	0
1978	10	20	30	24	0
1978	10	21	32	25	0
1978	10	22	32	25	0
1978	10	23	32	25	0.254
1978	10	24	33	26	14.985999999999999
1978	10	25	31	26	0
1978	10	26	29	26.999999999999996	-99
1978	10	27	30	25	1.016
1978	10	28	31	25	0.508
1978	10	29	32	25	-99
1978	10	30	32	24	-99
1978	10	31	30	24	3.0479999999999996
1978	11	1	31	26	2.54
1978	11	2	32	26	0
1978	11	3	31	26	7.619999999999999
1978	11	4	29	23.000000000000004	19.049999999999997
1978	11	5	31	25	0.508
1978	11	6	32	25	-99
1978	11	7	29	24	1.016
1978	11	8	31	25	0.508
1978	11	9	32	26	-99
1978	11	10	32	24	1.016
1978	11	11	31	24	9.398
1978	11	12	30	24	2.54
1978	11	13	30	25	5.08
1978	11	14	30	24	-99
1978	11	15	30	25	-99
1978	11	16	31	24	9.906
1978	11	17	31	25	0
1978	11	18	30	26	0
1978	11	19	31	26	-99
1978	11	20	31	25	-99
1978	11	21	29	23.000000000000004	1.016
1978	11	22	30	24	27.94
1978	11	23	29	24	-99
1978	11	24	30	23.000000000000004	-99
1978	11	25	30	24	-99
1978	11	26	28.000000000000004	23.000000000000004	0
1978	11	27	30	24	-99
1978	11	28	30	23.000000000000004	-99
1978	11	29	30	25	-99
1978	11	30	30	24	0
1978	12	1	30	23.000000000000004	0
1978	12	2	26	23.000000000000004	5.08
1978	12	3	29	24	4.064
1978	12	4	31	25	0
1978	12	5	30	24	22.098
1978	12	6	30	24	0
1978	12	7	30	25	1.016
1978	12	8	31	25	-99
1978	12	9	31	26	-99
1978	12	10	29	24	0
1978	12	11	31	24	10.413999999999998
1978	12	12	29	25	0
1978	12	13	29	24	8.889999999999999
1978	12	14	28.000000000000004	24	8.382
1978	12	15	31	25	8.889999999999999
1978	12	16	37	25	1.016
1978	12	17	33	25	-99
1978	12	18	32	23.000000000000004	-99
1978	12	19	32	25	-99
1978	12	20	31	25	-99
1978	12	21	32	26	-99
1978	12	22	32	25	-99
1978	12	23	32	25	-99
1978	12	24	32	24	14.985999999999999
1978	12	25	31	24	-99
1978	12	26	31	25	-99
1978	12	27	31	23.000000000000004	0
1978	12	28	32	24	-99
1978	12	29	30	24	-99
1978	12	30	26.999999999999996	23.000000000000004	2.032
1978	12	31	29	24	0.254
1979	1	1	29	24	0
1979	1	2	30	23.000000000000004	0
1979	1	3	30	24	-99
1979	1	4	31	24	0
1979	1	5	31	21.999999999999996	0
1979	1	6	31	21.999999999999996	0
1979	1	7	31	21	0
1979	1	8	31	21.999999999999996	-99
1979	1	9	30	21	0
1979	1	10	31	21.999999999999996	0
1979	1	11	31	20	0
1979	1	12	30	20	0
1979	1	13	31	21	0
1979	1	14	31	20	0
1979	1	15	31	21	-99
1979	1	16	31	21.999999999999996	0
1979	1	17	32	23.000000000000004	0
1979	1	18	32	23.000000000000004	0
1979	1	19	32	24	0
1979	1	20	33	25	-99
1979	1	21	33	23.000000000000004	0
1979	1	22	30	23.000000000000004	7.874
1979	1	23	32	21.999999999999996	0
1979	1	24	32	23.000000000000004	0
1979	1	25	30	23.000000000000004	7.874
1979	1	26	32	24	0
1979	1	27	32	24	0
1979	1	28	30	23.000000000000004	0
1979	1	29	33	23.000000000000004	0
1979	1	30	33	24	0
1979	1	31	33	24	0
1979	2	1	33	23.000000000000004	0
1979	2	2	32	24	0
1979	2	3	32	24	0
1979	2	4	33	24	0
1979	2	5	33	24	0
1979	2	6	32	23.000000000000004	0
1979	2	7	32	23.000000000000004	0
1979	2	8	32	21.999999999999996	0
1979	2	9	28.000000000000004	23.000000000000004	0
1979	2	10	33	23.000000000000004	6.095999999999999
1979	2	11	32	23.000000000000004	0
1979	2	12	33	23.000000000000004	0
1979	2	13	33	23.000000000000004	2.032
1979	2	14	34	23.000000000000004	0
1979	2	15	33	21.999999999999996	0
1979	2	16	33	23.000000000000004	0
1979	2	17	34	23.000000000000004	0
1979	2	18	33	23.000000000000004	0
1979	2	19	35	24	0
1979	2	20	35	23.000000000000004	0
1979	2	21	35	23.000000000000004	0
1979	2	22	35	23.000000000000004	0
1979	2	23	35	24	0
1979	2	24	35	24	0
1979	2	25	34	21.999999999999996	0
1979	2	26	33	23.000000000000004	0
1979	2	27	33	23.000000000000004	0
1979	2	28	33	23.000000000000004	0
1979	3	1	32	21.999999999999996	8.889999999999999
1979	3	2	32	23.000000000000004	0
1979	3	3	32	23.000000000000004	0
1979	3	4	33	24	0
1979	3	5	34	23.000000000000004	0
1979	3	6	33	24	0
1979	3	7	33	23.000000000000004	0
1979	3	8	31	24	0
1979	3	9	34	23.000000000000004	0
1979	3	10	34	23.000000000000004	0
1979	3	11	35	21.999999999999996	0
1979	3	12	34	23.000000000000004	0
1979	3	13	33	21.999999999999996	0
1979	3	14	34	23.000000000000004	0
1979	3	15	33	24	0
1979	3	16	33	24	0
1979	3	17	-99	-99	-99
1979	3	18	34	24	0
1979	3	19	36	24	0
1979	3	20	35	21.999999999999996	0
1979	3	21	35	25	0
1979	3	22	34	23.000000000000004	0
1979	3	23	35	23.000000000000004	0
1979	3	24	36	21.999999999999996	0
1979	3	25	34	25	0
1979	3	26	35	25	0
1979	3	27	34	25	0
1979	3	28	33	25	0
1979	3	29	34	24	0
1979	3	30	35	21.999999999999996	0
1979	3	31	35	25	0
1979	4	1	36	24	0
1979	4	2	35	26	0
1979	4	3	35	25	0
1979	4	4	37	24	0
1979	4	5	36	26	0
1979	4	6	36	26	0
1979	4	7	35	25	0
1979	4	8	36	25	0
1979	4	9	36	25	0.508
1979	4	10	35	26	0.508
1979	4	11	35	25	0
1979	4	12	36	25	0
1979	4	13	35	25	0
1979	4	14	36	24	0
1979	4	15	32	25	0
1979	4	16	29	24	10.921999999999999
1979	4	17	29	24	34.036
1979	4	18	29	23.000000000000004	59.943999999999996
1979	4	19	32	25	0
1979	4	20	32	23.000000000000004	0
1979	4	21	36	24	0
1979	4	22	38	24	0
1979	4	23	35	25	0
1979	4	24	35	25	0
1979	4	25	36	26	0
1979	4	26	35	25	0
1979	4	27	35	23.000000000000004	0
1979	4	28	35	26	0
1979	4	29	36	24	0
1979	4	30	35	26	0
1979	5	1	35	25	0
1979	5	2	36	25	0
1979	5	3	37	26	0
1979	5	4	36	26	0
1979	5	5	35	26	0
1979	5	6	35	25	0
1979	5	7	35	25	0
1979	5	8	35	25	0
1979	5	9	36	25	0
1979	5	10	36	24	0
1979	5	11	34	25	0
1979	5	12	26.999999999999996	24	4.064
1979	5	13	29	24	12.953999999999999
1979	5	14	30	24	17.018
1979	5	15	32	26	3.0479999999999996
1979	5	16	32	24	16.002
1979	5	17	32	25	1.016
1979	5	18	31	23.000000000000004	6.095999999999999
1979	5	19	32	25	0
1979	5	20	34	24	0
1979	5	21	33	24	6.095999999999999
1979	5	22	32	24	0
1979	5	23	34	24	0
1979	5	24	32	24	0
1979	5	25	33	24	0
1979	5	26	32	24	0
1979	5	27	33	24	0
1979	5	28	33	24	0
1979	5	29	32	24	0
1979	5	30	33	24	0
1979	5	31	33	24	0
1979	6	1	33	23.000000000000004	0
1979	6	2	33	24	0
1979	6	3	33	24	0
1979	6	4	35	24	0
1979	6	5	34	24	0
1979	6	6	34	25	0
1979	6	7	34	21	0
1979	6	8	34	21	0
1979	6	9	35	26.999999999999996	0
1979	6	10	35	26	0
1979	6	11	34	25	0
1979	6	12	35	25	0
1979	6	13	32	26	0
1979	6	14	31	25	8.889999999999999
1979	6	15	34	24	0
1979	6	16	32	23.000000000000004	10.921999999999999
1979	6	17	35	24	12.953999999999999
1979	6	18	42	24	23.114
1979	6	19	30	24	4.064
1979	6	20	31	24	0
1979	6	21	31	24	0
1979	6	22	32	23.000000000000004	6.095999999999999
1979	6	23	32	24	3.0479999999999996
1979	6	24	32	24	10.921999999999999
1979	6	25	33	24	10.921999999999999
1979	6	26	32	25	0.254
1979	6	27	32	24	0
1979	6	28	32	26	0
1979	6	29	35	24	0
1979	6	30	33	26.999999999999996	0
1979	7	1	32	26	1.5239999999999998
1979	7	2	32	24	24.892
1979	7	3	31	26	20.066
1979	7	4	32	21.999999999999996	26.416
1979	7	5	32	23.000000000000004	4.064
1979	7	6	31	24	3.0479999999999996
1979	7	7	29	24	12.953999999999999
1979	7	8	30	24	4.064
1979	7	9	32	25	3.0479999999999996
1979	7	10	33	23.000000000000004	0.508
1979	7	11	33	23.000000000000004	0
1979	7	12	33	24	0
1979	7	13	33	24	23.875999999999998
1979	7	14	31	25	4.064
1979	7	15	31	24	7.874
1979	7	16	32	24	6.095999999999999
1979	7	17	33	24	0
1979	7	18	33	24	0
1979	7	19	33	24	0
1979	7	20	33	23.000000000000004	0
1979	7	21	34	25	4.064
1979	7	22	33	24	0
1979	7	23	32	24	19.049999999999997
1979	7	24	30	24	13.97
1979	7	25	29	24	27.94
1979	7	26	28.000000000000004	23.000000000000004	130.048
1979	7	27	29	23.000000000000004	22.098
1979	7	28	30	23.000000000000004	53.08599999999999
1979	7	29	30	24	48.00599999999999
1979	7	30	31	25	2.032
1979	7	31	29	23.000000000000004	1.016
1979	8	1	30	23.000000000000004	9.906
1979	8	2	32	25	17.018
1979	8	3	31	23.000000000000004	9.906
1979	8	4	31	24	1.016
1979	8	5	29	23.000000000000004	23.114
1979	8	6	32	23.000000000000004	28.955999999999996
1979	8	7	32	24	7.112
1979	8	8	29	23.000000000000004	33.019999999999996
1979	8	9	31	25	1.016
1979	8	10	31	25	0
1979	8	11	31	25	0
1979	8	12	30	25	8.889999999999999
1979	8	13	26.999999999999996	24	70.103999999999985
1979	8	14	30	24	80.00999999999999
1979	8	15	30	24	119.88799999999999
1979	8	16	31	21	210.05799999999996
1979	8	17	33	25	22.098
1979	8	18	31	26	0
1979	8	19	33	24	0
1979	8	20	31	23.000000000000004	0
1979	8	21	31	21.999999999999996	0
1979	8	22	31	24	0
1979	8	23	33	25	0
1979	8	24	33	24	3.0479999999999996
1979	8	25	33	26	0
1979	8	26	30	24	0
1979	8	27	32	23.000000000000004	5.08
1979	8	28	34	24	4.064
1979	8	29	33	24	0
1979	8	30	31	23.000000000000004	0
1979	8	31	33	24	0
1979	9	1	31	24	12.953999999999999
1979	9	2	33	24	3.0479999999999996
1979	9	3	33	24	7.874
1979	9	4	34	24	0
1979	9	5	34	25	0
1979	9	6	35	26	0
1979	9	7	35	25	0
1979	9	8	33	24	0
1979	9	9	33	25	0
1979	9	10	33	25	0
1979	9	11	33	24	1.016
1979	9	12	31	23.000000000000004	0
1979	9	13	33	21.999999999999996	40.894
1979	9	14	33	23.000000000000004	0.508
1979	9	15	32	24	0
1979	9	16	33	24	25.907999999999998
1979	9	17	31	24	3.0479999999999996
1979	9	18	31	25	0.254
1979	9	19	31	25	6.095999999999999
1979	9	20	34	24	0
1979	9	21	34	23.000000000000004	3.0479999999999996
1979	9	22	33	25	0
1979	9	23	34	25	9.906
1979	9	24	33	25	0
1979	9	25	33	25	13.97
1979	9	26	33	23.000000000000004	3.0479999999999996
1979	9	27	33	25	0
1979	9	28	31	24	10.921999999999999
1979	9	29	30	26	1.016
1979	9	30	32	24	20.066
1979	10	1	29	23.000000000000004	12.953999999999999
1979	10	2	30	23.000000000000004	50.038
1979	10	3	29	23.000000000000004	9.906
1979	10	4	29	23.000000000000004	42.925999999999995
1979	10	5	30	23.000000000000004	24.892
1979	10	6	30	23.000000000000004	150.114
1979	10	7	30	25	0
1979	10	8	28.000000000000004	23.000000000000004	25.907999999999998
1979	10	9	26	23.000000000000004	70.103999999999985
1979	10	10	33	23.000000000000004	50.038
1979	10	11	32	25	0
1979	10	12	31	25	0
1979	10	13	32	24	0
1979	10	14	33	25	0
1979	10	15	34	25	0
1979	10	16	35	26	0
1979	10	17	-99	-99	-99
1979	10	18	30	25	14.985999999999999
1979	10	19	33	24	0
1979	10	20	35	24	0
1979	10	21	34	26	6.095999999999999
1979	10	22	32	25	0
1979	10	23	34	24	2.032
1979	10	24	33	24	6.095999999999999
1979	10	25	34	24	0
1979	10	26	33	24	2.032
1979	10	27	32	24	0
1979	10	28	32	23.000000000000004	0
1979	10	29	33	25	4.064
1979	10	30	34	25	0
1979	10	31	35	25	0
1979	11	1	33	24	0
1979	11	2	31	24	0
1979	11	3	34	24	40.894
1979	11	4	34	24	4.064
1979	11	5	33	24	0
1979	11	6	31	24	10.921999999999999
1979	11	7	36	24	7.112
1979	11	8	36	24	0
1979	11	9	33	25	0.254
1979	11	10	31	24	0.254
1979	11	11	36	25	0
1979	11	12	34	24	0
1979	11	13	34	24	0
1979	11	14	36	24	1.016
1979	11	15	32	24	0
1979	11	16	33	24	0
1979	11	17	33	25	0
1979	11	18	33	25	0
1979	11	19	34	24	0
1979	11	20	34	23.000000000000004	0
1979	11	21	35	24	0
1979	11	22	33	24	0
1979	11	23	33	24	0
1979	11	24	33	24	0
1979	11	25	33	23.000000000000004	0
1979	11	26	33	24	4.064
1979	11	27	33	24	2.032
1979	11	28	33	23.000000000000004	0
1979	11	29	33	25	0.508
1979	11	30	30	23.000000000000004	1.016
1979	12	1	33	23.000000000000004	0
1979	12	2	33	24	0
1979	12	3	30	23.000000000000004	3.0479999999999996
1979	12	4	32	21.999999999999996	0
1979	12	5	30	21.999999999999996	0
1979	12	6	30	21.999999999999996	8.889999999999999
1979	12	7	26.999999999999996	21.999999999999996	0
1979	12	8	31	23.000000000000004	0
1979	12	9	30	21.999999999999996	1.016
1979	12	10	32	21.999999999999996	0
1979	12	11	32	21.999999999999996	0
1979	12	12	30	21	0
1979	12	13	30	21.999999999999996	0
1979	12	14	30	21	0
1979	12	15	31	23.000000000000004	0
1979	12	16	28.000000000000004	23.000000000000004	0
1979	12	17	32	21.999999999999996	0
1979	12	18	32	21.999999999999996	0
1979	12	19	33	21.999999999999996	0
1979	12	20	30	21.999999999999996	0
1979	12	21	28.000000000000004	23.000000000000004	0
1979	12	22	31	23.000000000000004	0
1979	12	23	31	23.000000000000004	0
1979	12	24	35	23.000000000000004	0
1979	12	25	32	23.000000000000004	0
1979	12	26	32	24	22.098
1979	12	27	33	24	0
1979	12	28	32	24	0
1979	12	29	31	23.000000000000004	0
1979	12	30	31	21.999999999999996	0
1979	12	31	33	24	0
1980	1	1	32	24	0
1980	1	2	33	23.000000000000004	0
1980	1	3	32	23.000000000000004	0
1980	1	4	32	23.000000000000004	0
1980	1	5	32	23.000000000000004	0
1980	1	6	31	20	0
1980	1	7	29	23.000000000000004	0
1980	1	8	31	21.999999999999996	3.0479999999999996
1980	1	9	31	21.999999999999996	0
1980	1	10	32	21.999999999999996	0
1980	1	11	32	21.999999999999996	-99
1980	1	12	33	23.000000000000004	0.254
1980	1	13	35	21.999999999999996	0
1980	1	14	32	25	0
1980	1	15	28.000000000000004	24	1.016
1980	1	16	31	21.999999999999996	0
1980	1	17	30	21.999999999999996	0.254
1980	1	18	32	21.999999999999996	1.016
1980	1	19	32	23.000000000000004	0
1980	1	20	31	24	0
1980	1	21	31	24	2.032
1980	1	22	31	24	0
1980	1	23	30	23.000000000000004	2.032
1980	1	24	29	23.000000000000004	3.0479999999999996
1980	1	25	29	23.000000000000004	1.016
1980	1	26	31	23.000000000000004	0
1980	1	27	33	23.000000000000004	0
1980	1	28	32	23.000000000000004	0
1980	1	29	33	21.999999999999996	0
1980	1	30	31	21.999999999999996	0
1980	1	31	35	24	0
1980	2	1	33	24	0
1980	2	2	34	23.000000000000004	0
1980	2	3	34	24	0
1980	2	4	32	21.999999999999996	0
1980	2	5	33	21.999999999999996	0
1980	2	6	33	23.000000000000004	0
1980	2	7	32	21.999999999999996	0
1980	2	8	31	23.000000000000004	0
1980	2	9	30	23.000000000000004	16.002
1980	2	10	31	21.999999999999996	0.254
1980	2	11	28.000000000000004	21.999999999999996	0
1980	2	12	29	21	4.064
1980	2	13	32	23.000000000000004	0
1980	2	14	30	21.999999999999996	34.036
1980	2	15	31	21.999999999999996	10.921999999999999
1980	2	16	32	23.000000000000004	7.112
1980	2	17	33	23.000000000000004	0
1980	2	18	32	23.000000000000004	0
1980	2	19	32	23.000000000000004	0
1980	2	20	33	21.999999999999996	0
1980	2	21	33	23.000000000000004	0
1980	2	22	33	21.999999999999996	0
1980	2	23	33	21.999999999999996	0
1980	2	24	34	21.999999999999996	0
1980	2	25	32	21.999999999999996	0
1980	2	26	33	24	0
1980	2	27	34	21.999999999999996	0
1980	2	28	33	24	0
1980	2	29	33	24	0
1980	3	1	32	23.000000000000004	0
1980	3	2	36	23.000000000000004	0
1980	3	3	35	23.000000000000004	0
1980	3	4	33	23.000000000000004	0
1980	3	5	33	21.999999999999996	1.016
1980	3	6	33	21.999999999999996	0
1980	3	7	35	21	0
1980	3	8	36	23.000000000000004	0
1980	3	9	34	24	0
1980	3	10	34	24	0
1980	3	11	35	23.000000000000004	0
1980	3	12	33	23.000000000000004	0
1980	3	13	34	21.999999999999996	0
1980	3	14	32	23.000000000000004	0
1980	3	15	31	24	0
1980	3	16	33	23.000000000000004	0
1980	3	17	34	24	0
1980	3	18	32	24	0
1980	3	19	32	23.000000000000004	0
1980	3	20	32	23.000000000000004	0
1980	3	21	33	23.000000000000004	0
1980	3	22	33	23.000000000000004	0
1980	3	23	33	23.000000000000004	19.049999999999997
1980	3	24	31	23.000000000000004	70.103999999999985
1980	3	25	32	23.000000000000004	3.0479999999999996
1980	3	26	33	23.000000000000004	2.032
1980	3	27	33	24	0
1980	3	28	34	23.000000000000004	0
1980	3	29	34	24	0
1980	3	30	34	24	0
1980	3	31	33	24	0
1980	4	1	33	24	0
1980	4	2	33	23.000000000000004	0
1980	4	3	32	24	0
1980	4	4	35	24	1.016
1980	4	5	34	24	2.032
1980	4	6	36	24	0
1980	4	7	33	24	0
1980	4	8	34	24	0
1980	4	9	34	24	0
1980	4	10	33	24	0
1980	4	11	33	24	0
1980	4	12	36	25	0
1980	4	13	33	24	0
1980	4	14	35	24	0
1980	4	15	34	25	0
1980	4	16	34	29	0
1980	4	17	37	25	0
1980	4	18	34	24	0
1980	4	19	35	25	0
1980	4	20	36	24	0
1980	4	21	33	24	0
1980	4	22	34	24	0
1980	4	23	35	23.000000000000004	0
1980	4	24	33	25	0
1980	4	25	35	25	0
1980	4	26	35	24	0
1980	4	27	32	25	0
1980	4	28	33	26	0
1980	4	29	36	24	0
1980	4	30	31	25	0
1980	5	1	33	24	0
1980	5	2	34	26	0
1980	5	3	34	25	0
1980	5	4	34	24	0
1980	5	5	35	25	0
1980	5	6	33	24	0
1980	5	7	35	24	0
1980	5	8	36	24	0
1980	5	9	36	23.000000000000004	0
1980	5	10	36	23.000000000000004	0
1980	5	11	34	24	0
1980	5	12	31	24	7.112
1980	5	13	34	25	0
1980	5	14	34	25	0
1980	5	15	33	25	1.016
1980	5	16	33	26	0
1980	5	17	33	24	0
1980	5	18	32	24	0
1980	5	19	38	25	0
1980	5	20	34	28.000000000000004	0
1980	5	21	33	25	0
1980	5	22	35	26.999999999999996	0
1980	5	23	35	24	0
1980	5	24	35	25	0
1980	5	25	35	25	0
1980	5	26	35	26	0
1980	5	27	36	24	1.016
1980	5	28	35	24	0
1980	5	29	36	25	0
1980	5	30	35	24	0
1980	5	31	35	24	0
1980	6	1	35	24	0
1980	6	2	34	25	4.064
1980	6	3	34	24	0
1980	6	4	33	24	5.08
1980	6	5	33	24	16.002
1980	6	6	34	24	0
1980	6	7	31	23.000000000000004	59.943999999999996
1980	6	8	33	25	0
1980	6	9	33	25	0
1980	6	10	33	25	0
1980	6	11	32	24	1.016
1980	6	12	33	25	2.032
1980	6	13	33	25	0
1980	6	14	33	24	4.064
1980	6	15	32	26	4.064
1980	6	16	33	25	0
1980	6	17	31	24	5.08
1980	6	18	30	24	13.97
1980	6	19	31	24	5.08
1980	6	20	29	24	0
1980	6	21	32	24	139.95399999999998
1980	6	22	32	24	0
1980	6	23	30	24	0
1980	6	24	30	24	150.114
1980	6	25	30	24	0
1980	6	26	31	24	0
1980	6	27	32	24	1.016
1980	6	28	32	24	39.116
1980	6	29	29	24	1.016
1980	6	30	28.000000000000004	25	0
1980	7	1	29	24	28.955999999999996
1980	7	2	30	24	13.97
1980	7	3	31	26	5.08
1980	7	4	31	25	0
1980	7	5	33	24	0
1980	7	6	33	24	0
1980	7	7	32	24	0
1980	7	8	31	25	7.112
1980	7	9	28.000000000000004	25	0
1980	7	10	30	24	340.106
1980	7	11	34	25	0
1980	7	12	31	24	0
1980	7	13	32	25	0
1980	7	14	29	24	1.016
1980	7	15	31	25	2.032
1980	7	16	30	24	3.0479999999999996
1980	7	17	30	24	16.002
1980	7	18	29	24	4.064
1980	7	19	31	24	13.97
1980	7	20	30	24	0
1980	7	21	35	25	4.064
1980	7	22	33	24	7.112
1980	7	23	32	25	0
1980	7	24	30	24	0
1980	7	25	28.000000000000004	24	6.095999999999999
1980	7	26	32	24	2.032
1980	7	27	34	24	0
1980	7	28	33	25	0
1980	7	29	33	24	3.0479999999999996
1980	7	30	31	24	0
1980	7	31	32	24	2.032
1980	8	1	31	24	0
1980	8	2	32	24	0
1980	8	3	32	24	0
1980	8	4	31	24	0
1980	8	5	31	24	0
1980	8	6	31	24	0
1980	8	7	32	23.000000000000004	0
1980	8	8	31	24	0
1980	8	9	31	25	5.08
1980	8	10	32	24	0
1980	8	11	32	25	0
1980	8	12	30	24	3.0479999999999996
1980	8	13	30	24	0
1980	8	14	31	25	0
1980	8	15	31	26	1.016
1980	8	16	31	24	23.114
1980	8	17	31	23.000000000000004	16.002
1980	8	18	32	24	0
1980	8	19	32	23.000000000000004	16.002
1980	8	20	31	24	1.016
1980	8	21	32	23.000000000000004	0
1980	8	22	31	25	0
1980	8	23	31	25	0
1980	8	24	30	25	2.032
1980	8	25	30	24	0
1980	8	26	30	24	0
1980	8	27	29	24	1.016
